x,y,theta
13.13687457492928,-30.64536227144453,2.381210876137596
13.26128621131846,-30.76273859668639,2.385283311058916
13.36792475679489,-30.86334687546513,2.385283311058917
13.45713090740112,-30.94682451476793,2.389355745980236
13.59986074837108,-31.0803887376524,2.389355745980236
13.77962694575683,-31.24588534956836,2.397500615822876
13.88829184663623,-31.34430152942219,2.405645485665517
14.01553410416982,-31.458603169367,2.409717920586837
14.12459889634146,-31.55657600360541,2.409717920586838
14.25230558344092,-31.6703585113401,2.413790355508157
14.38047458212874,-31.78361999981556,2.417862790429477
14.47235257115115,-31.86414756467845,2.421935225350797
14.60143980844922,-31.97636138808299,2.426007660272117
14.69397062922868,-32.05613795591734,2.430080095193437
14.80500761416402,-32.15186983731857,2.430080095193437
14.93500452661374,-32.26302855155122,2.434152530114757
15.06545304646172,-32.37365694151414,2.438224965036077
15.15895159203047,-32.4522971064814,2.442297399957398
15.30854926494047,-32.57812137042901,2.442297399957397
15.38385802583374,-32.64042219560197,2.450442269800038
15.49682116717365,-32.7338734333614,2.450442269800038
15.64844854609055,-32.85724420421428,2.458587139642677
15.76216908027823,-32.94977228235395,2.458587139642677
15.89528155244231,-33.0571805071353,2.462659574563998
16.01012401523582,-33.14831235601192,2.470804444406638
16.12496647802934,-33.23944420488854,2.470804444406638
16.2405473804232,-33.32963766441843,2.478949314249279
16.35612828281706,-33.41983112394832,2.478949314249278
16.49140007440832,-33.52450681069556,2.483021749170598
16.60734732434368,-33.61422882790749,2.483021749170598
16.72402149446596,-33.70300350428779,2.491166619013239
16.84069566458825,-33.79177818066808,2.491166619013239
16.95808901490358,-33.87959962703451,2.499311488855878
17.07548236521891,-33.96742107340094,2.499311488855879
17.21285739203456,-34.06932082317354,2.503383923777199
17.33131489592791,-34.15570152073675,2.511528793619839
17.44977239982126,-34.24208221829996,2.511528793619839
17.58838208362008,-34.34229605244228,2.51560122854116
17.68767968904028,-34.41347357085479,2.51967366346248
17.82710099486815,-34.51255513562628,2.523746098383799
17.94729271959786,-34.59650604060442,2.531890968226439
18.1075483525708,-34.70844058057529,2.531890968226439
18.20799219566226,-34.77799119491166,2.53596340314776
18.32852480737202,-34.8614519321153,2.53596340314776
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.2443460952792061,1.570796326794897
0.0056718352552193,-0.7085690286087878,1.583013631558857
0.0076619143819879,-0.8307258669544895,1.587086066480177
0.0100500093341102,-0.9773140729693316,1.587086066480177
0.0125375463577179,-1.099461793902245,1.591158501401497
0.0155225000231013,-1.221598371638664,1.595230936322817
0.0191044444215613,-1.368162264922366,1.595230936322817
0.0254718527200188,-1.563535408546574,1.603375806165457
0.0317394757173157,-1.734462802191593,1.607448241086777
0.0389024734285123,-1.929808394928757,1.607448241086777
0.0476562803839682,-2.125089167156418,1.615593110929418
0.0560116557373605,-2.295927232876618,1.619665545850738
0.0631734060402683,-2.44235986063679,1.619665545850738
0.074810445960848,-2.661963232348666,1.623737980772058
0.0837606293155523,-2.808297436682675,1.631882850614698
0.0927108126702567,-2.954631641016683,1.631882850614698
0.1062331411417368,-3.149640245367245,1.640027720457338
0.1187599683871347,-3.320223174159899,1.644100155378658
0.12949724888319,-3.46643711312503,1.644100155378658
0.142718658207728,-3.636967612836339,1.648172590299978
0.1540512947716177,-3.783136612588889,1.648172590299978
0.1707483280831216,-3.97789907872813,1.656317460142619
0.1816796094143209,-4.099582112294881,1.660389895063939
0.19479714701176,-4.245601752574981,1.660389895063939
0.2121810411599151,-4.415758319361458,1.672607199827899
0.2270815218583338,-4.56160680517844,1.672607199827899
0.2658173067670444,-4.926073293478042,1.676679634749219
0.2792238819836697,-5.047508532640774,1.680752069670539
0.2964981145580321,-5.193094953810871,1.68889693951318
0.317342923294734,-5.362862297387443,1.6929693744345
0.3374961946314902,-5.532713122085891,1.688896939513179
0.3559556235729303,-5.678154019440473,1.69704180935582
0.3744150525143704,-5.823594916795056,1.69704180935582
0.3928744814558105,-5.969035814149637,1.69704180935582
0.4097369005161858,-6.090039584309832,1.70925911411978
0.4367167710127863,-6.283645616566142,1.70925911411978
0.4581336615822579,-6.428680515602496,1.71740398396242
0.4764731253556883,-6.549469247022492,1.72147641888374
0.5058162673931768,-6.742731217294483,1.72147641888374
0.5246474819775798,-6.863444261025577,1.72554885380506
0.5472449394788633,-7.008299913502889,1.72554885380506
0.5710214648296656,-7.152966709908951,1.733693723647701
0.5947979901804676,-7.297633506315012,1.733693723647701
0.6394680234136829,-7.562676248919972,1.737766158569021
0.6820382655356283,-7.803285452326397,1.745911028411661
0.7125230917455136,-7.97158914321661,1.749983463332981
0.7489283620889582,-8.163646075997661,1.758128333175621
0.7721703031240549,-8.283588002555767,1.762200768096941
0.8040249146745687,-8.451637818739187,1.758128333175621
0.8230090767904448,-8.54751484348062,1.766273203018262
0.8569143757651585,-8.715162950233278,1.770345637939581
0.8972225257906754,-8.90643882999747,1.778490507782222
0.9274536383098128,-9.049895739820611,1.778490507782222
0.9634045639807765,-9.217117113872249,1.782562942703542
0.9953860335288532,-9.360193983930603,1.790707812546182
1.021551479124686,-9.479532255353982,1.786635377624862
1.054115353102657,-9.622477696875205,1.794780247467502
1.097533851739953,-9.813071618903498,1.794780247467502
1.125155300361353,-9.932081320800462,1.798852682388822
1.158301038707032,-10.07489296307682,1.798852682388822
1.204044783111645,-10.26494221718188,1.806997552231462
1.226916655313951,-10.35996684423441,1.806997552231462
1.261224463617411,-10.50250378481321,1.806997552231462
1.303278855743289,-10.66829547670167,1.819214856995423
1.346008073148804,-10.83391453048543,1.823287291916743
1.382633116639246,-10.97587371944293,1.823287291916743
1.420413171636898,-11.11752989680391,1.831432161759383
1.458193226634548,-11.25918607416489,1.831432161759383
1.495973281632198,-11.40084225152586,1.831432161759383
1.534905841863444,-11.54218602002661,1.839577031602023
1.580998332475974,-11.70690074100032,1.843649466523343
1.62050618157243,-11.84808478754922,1.843649466523343
1.661162633191315,-11.98894236839566,1.851794336365984
1.701819084810201,-12.1297999492421,1.851794336365984
1.736177206665929,-12.24704231800057,1.855866771287304
1.78494662322631,-12.41098438400156,1.859939206208624
1.834383276922749,-12.57472648081119,1.864011641129944
1.876757551519698,-12.71507684950516,1.864011641129944
1.920273543439294,-12.85507743374467,1.872156510972584
1.963789535358891,-12.99507801798418,1.872156510972584
2.029918194501904,-13.2048113296094,1.876228945893904
2.090215703249815,-13.39075599766106,1.884373815736545
2.152025690347716,-13.5762033881334,1.892518685579184
2.213835677445617,-13.76165077860575,1.892518685579184
2.268579785473716,-13.92369564780105,1.896591120500505
2.323983354904464,-14.08551623206229,1.900663555421825
2.397753008005844,-14.29268548616782,1.912880860185785
2.479719289229599,-14.52287354628507,1.912880860185785
2.528899057963852,-14.66098638235542,1.912880860185785
2.579202094076996,-14.79869407893752,1.921025730028425
2.629505130190142,-14.93640177551963,1.921025730028425
2.688845790432692,-15.09682042480422,1.925098164949745
2.748839251305216,-15.25699608353193,1.929170599871066
2.792157298825751,-15.37123180617838,1.933243034792385
2.853453365226978,-15.53091351846896,1.937315469713706
2.897700400724571,-15.64479263604204,1.941387904635026
2.96029500636307,-15.80396980884417,1.945460339556346
3.013947525481783,-15.9404073855317,1.945460339556346
3.077189848949188,-16.09932832662745,1.949532774477666
3.132505221950533,-16.23510024806142,1.957677644320306
3.187820594951877,-16.37087216949539,1.957677644320306
3.244239965584386,-16.50618905594191,1.965822514162947
3.300659336216895,-16.64150594238844,1.965822514162947
3.357078706849403,-16.77682282883496,1.965822514162947
3.424825087824942,-16.93387659307203,1.978039818926907
3.482893414375404,-17.06849410527524,1.978039818926907
3.531740134850277,-17.18047736950877,1.982112253848227
3.600763437052675,-17.33697414503272,1.986184688769547
3.650520616344808,-17.44855584908154,1.990257123690867
3.710229231495368,-17.58245389394013,1.990257123690867
3.780524876019667,-17.73838329898366,1.994329558612187
3.851454948226874,-17.89402513735945,1.998401993533507
3.902571607895385,-18.00499063052684,2.002474428454827
3.963911599497596,-18.13814922232771,2.002474428454827
4.026334103904401,-18.27080379663155,2.010619298297468
4.088756608311203,-18.40345837093539,2.010619298297468
4.162212522783777,-18.55792417823692,2.014691733218787
4.236296878343108,-18.71208956104926,2.018764168140108
4.29979775453682,-18.84423131774554,2.018764168140108
4.353163160236131,-18.95413303312841,2.022836603061428
4.418273673289821,-19.08548913778303,2.030981472904068
4.494859402607249,-19.23842730522737,2.035053907825388
4.560504313450759,-19.3695171630368,2.035053907825388
4.627214744925031,-19.50006800934837,2.043198777668028
4.693925176399303,-19.63061885565994,2.043198777668028
4.749959790269199,-19.73918393115846,2.047271212589349
4.839615172461032,-19.91288805195611,2.047271212589349
5.117034043297169,-20.42955008108773,2.063560952274629
5.198560895771648,-20.57991240789175,2.067633387195949
5.257231264002432,-20.68707602793705,2.071705822117269
5.339980080331239,-20.83676934907228,2.07577825703859
5.447154323606894,-21.02879732397081,2.079850691959909
5.531119614354528,-21.17781170900118,2.083923126881229
5.591527788773019,-21.28400542836807,2.08799556180255
5.665053102992325,-21.41084325123295,2.09614043164519
5.738578417211632,-21.53768107409783,2.09614043164519
5.812103731430937,-21.66451889696271,2.096140431645189
5.898485180282711,-21.81214579928943,2.10021286656651
5.973554585070733,-21.93807589737929,2.10835773640915
6.036539270902126,-22.04276201355651,2.11243017133047
6.112120893899796,-22.16838535296917,2.11243017133047
6.200895579559745,-22.31458559983043,2.11650260625179
6.380820599328444,-22.60553029431118,2.12464747609443
6.458944341723327,-22.7295886919083,2.132792345937071
6.53706808411821,-22.85364708950544,2.13279234593707
6.602591678217803,-22.95676310274208,2.13686478085839
6.681219991137315,-23.08050231862606,2.13686478085839
6.773540167123699,-23.22448996428415,2.140937215779711
6.852671746540599,-23.34790794627679,2.14093721577971
6.946744129828172,-23.49075697042085,2.153154520543671
7.041397474780858,-23.63322170741069,2.157226955464991
7.122528913311731,-23.75533433911627,2.157226955464991
7.190552296754701,-23.856818687045,2.161299390386311
7.300708608471512,-24.01830180110648,2.169444260228951
7.38332584225912,-24.13941413665259,2.169444260228951
7.452583983457298,-24.24005986903763,2.173516695150272
7.550118397983971,-24.38056785806051,2.177589130071591
7.620193979267239,-24.48064615979151,2.181661564992911
7.704284676807164,-24.60074012186871,2.181661564992911
7.817706073057968,-24.75994689311467,2.189806434835551
7.902772120246069,-24.87935197154914,2.189806434835552
8.002582331746623,-25.01825257873474,2.193878869756872
8.074278793145849,-25.11717614009592,2.197951304678192
8.160314546824923,-25.23588441372933,2.197951304678192
8.247314299508854,-25.35388800762835,2.206096174520832
8.349373823368495,-25.49114437573511,2.210168609442152
8.451991466996278,-25.62798397604364,2.214241044363472
8.52568722521967,-25.72542723537658,2.218313479284792
8.629415993506196,-25.86142649870575,2.222385914206113
8.70390296118438,-25.95826629019488,2.226458349127433
8.808735972914812,-26.09341619455238,2.230530784048752
8.899533373519613,-26.2085232628999,2.238675653891392
9.004915903606626,-26.34324512210908,2.234603218970073
9.096181316036558,-26.4579814704654,2.242748088812713
9.187446728466492,-26.57271781882173,2.242748088812713
9.26388998733756,-26.66802092340243,2.246820523734033
9.371453022770687,-26.80100833034281,2.250892958655353
9.526656766756618,-26.98973249978314,2.259037828497993
9.619779013148175,-27.10296700144734,2.259037828497993
9.697764524025988,-27.197012275984,2.263110263419313
9.807479522980536,-27.32822994248024,2.267182698340633
9.886228425187287,-27.42163692279104,2.271255133261953
9.9970085239736,-27.55195663238713,2.275327568183273
10.1083184212017,-27.6818241178305,2.279400003104593
10.20372690454008,-27.79313910535339,2.279400003104593
10.28361108284599,-27.88557703926549,2.283472438025914
10.3959750300769,-28.01453362249801,2.287544872947234
10.47660944529891,-28.10631785127046,2.291617307868554
10.59001998847264,-28.23435497750092,2.295689742789874
10.68722902547869,-28.34410108569846,2.295689742789874
10.76860832844757,-28.43522552049971,2.299762177711195
10.8671508790057,-28.54377583542163,2.307907047553835
11.03138846326925,-28.72469302695817,2.307907047553834
11.13081186365411,-28.83243713397133,2.316051917396475
11.23023526403897,-28.94018124098448,2.316051917396475
11.33053291864753,-29.04711199250233,2.324196787239114
11.44805392391365,-29.1713869711487,2.328269222160435
11.53163530275412,-29.26049593074691,2.324196787239115
11.63280055798662,-29.36660623313972,2.332341657081755
11.71746434335424,-29.45468742873091,2.336414092003075
11.85292639994245,-29.5956173416768,2.336414092003075
11.98953180645992,-29.73543927145979,2.344558961845715
12.07526536138061,-29.82247955598489,2.348631396767035
12.17814562728543,-29.92692789741502,2.348631396767036
12.26423293618781,-30.01361831681356,2.352703831688355
12.3506725713394,-30.09995743335066,2.356776266609675
12.47119480380273,-30.22132402050863,2.352703831688356
12.5931907773476,-30.34120912982231,2.364921136452316
12.69775875467178,-30.44396779494832,2.364921136452316
12.7852467438629,-30.529244434873,2.368993571373636
12.90821510870589,-30.64813193734553,2.373066006294955
12.99639475543772,-30.73269317830023,2.377138441216275
13.10221033151592,-30.83416666744586,2.377138441216276
13.24439505881783,-30.96831103915085,2.385283311058916
13.35103360429427,-31.06891931792959,2.385283311058916
13.4402397549005,-31.15239695723238,2.389355745980236
13.54728713562797,-31.25257012439574,2.389355745980236
13.65514685405942,-31.35186809154532,2.397500615822877
13.76300657249087,-31.45116605869489,2.397500615822877
13.87167147337026,-31.54958223854873,2.405645485665517
13.98033637424966,-31.64799841840256,2.405645485665517
